ref|word|num|dep|label|dep2|label2
SandA.001|Tokohu',|1||||
SandA.001|tokohu'.|2||||
SandA.002|Ciibehcooco'ooyeikoohu'.|1||||
SandA.003|Nih'eikoohu',|1||||
SandA.003|nih'eikoohu'.|2||||
SandA.004|Heetce'oo'eiseeno'|1||||
SandA.004|niis|2||||
SandA.004|hiisiis,|3||||
SandA.004|nih'iitwoonyoohuni'.|4||||
