ref|word|num|dep|label|dep2|label2
KroNAA3-30.001|nihcihwonooxobeinoo.|1||||
KroNAA3-30.002|nih'etei[ni]noo,|1||||
KroNAA3-30.003|tohnooke',|1||||
KroNAA3-30.003|ne'ii'siiP(???)|2||||
KroNAA3-30.003|toh'oseinoubeeenoo.|3||||
KroNAA3-30.004|nooxeihi'|1||||
KroNAA3-30.004|hootneeckoohunoo|2||||
KroNAA3-30.004|hiiwoonhehe'|3||||
KroNAA3-30.004|tih'iisiini'.|4||||
KroNAA3-30.005|neihoowoe'in.|1||||
