ref|word|num|dep|label|dep2|label2
Sl.062|neisii,|2||||
Sl.062|cihyihceno'oo.”|3||||
Sl.063|Noh|1||||
Sl.063|nehe'|2||||
Sl.063|honoh'oe|3||||
Sl.063|he'ihcihyihceno'oo.|4||||
Sl.064|Noh|1||||
Sl.064|nehe'|2||||
Sl.064|tecenoo|3||||
Sl.064|he'ih'o'wunoo'oo.|4||||
Sl.065|“Ceenoku|1||||
Sl.065|se'esibinen.|2||||
Sl.066|Neisii,|1||||
Sl.066|heeyou|2||||
Sl.066|heicoot?”|3||||
Sl.067|“Neiwoo,|1||||
Sl.067|neyeinotiihou'u|2||||
Sl.067|heetete'ei3i',|3||||
Sl.067|heetih'oo3itoono'|4||||
Sl.067|neinoo|5||||
Sl.067|bii'iihohkoni'|6||||
Sl.067|heetete'ei3i'.|7||||
Sl.068|Tohuuteco'oni'nihii3einoo|1||||
Sl.068|neinoo.”|2||||
Sl.069|“Neisii,|1||||
Sl.069|nono'o3oo'|2||||
Sl.069|heesiseen.|3||||
Sl.070|Nono'oteihi3i'|1||||
Sl.070|heetete'ei3i'.|2||||
Sl.071|Niiniini3ecoo3i'.|1||||
Sl.072|Hoowouunone3en.|1||||
Sl.073|Heetbii3ihin.|1||||
Sl.074|Noh|1||||
Sl.074|heetne'neyoo'uune3en.”|2||||
Sl.075|Wohei|1||||
Sl.075|he'ne'oxobeit|2||||
Sl.075|3o'ohcoono.|3||||
Sl.075|Hei'iisbii3ihit,|4||||
Sl.075|he'ihbiine'|5||||
Sl.075|hibiixuutoonin|6||||
Sl.075|noh|7||||
Sl.075|huwo'ohnin.|8||||
Sl.076|“Neisii|1||||
Sl.076|hiiyouno,|2||||
Sl.076|cii3ibii.|3||||
Sl.077|Heetniiseininouhun.|1||||
Sl.078|Nuhu'|1||||
Sl.078|heetete'ei3i'|2||||
Sl.078|niiniini3ecoo3i'.|3||||
Sl.079|Noohobeininehkoni',|1||||
Sl.079|heetcihnouxoneinoni.|2||||
Sl.080|Hinee|1||||
Sl.080|hiisiis|2||||
Sl.080|niitcihbisiseet,|3||||
Sl.080|nee'eetoo3i'.|4||||
Sl.081|Neecisee,|1||||
Sl.081|xouuwuyihoo.|2||||
Sl.082|hinee|1||||
Sl.082|hiisiis|2||||
Sl.082|niitohcihbisiseet|3||||
Sl.082|heetne'noohowoti.|4||||
Sl.083|Heyeihno'useeninehk,|1||||
Sl.083|houu|2||||
Sl.083|heetcihnoohobein.|3||||
Sl.084|Niibehe'iyeit|1||||
Sl.084|nehe'|2||||
Sl.084|houu.|3||||
Sl.085|Heetneeti3oot|1||||
Sl.085|hiinoo'eihiiho.”|2||||
Sl.086|[He|1||||
Sl.086|arrives|2||||
Sl.086|and|3||||
Sl.086|is|4||||
Sl.086|noticed|5||||
Sl.086|and|6||||
Sl.086|announced|7||||
Sl.086|by|8||||
Sl.086|the|9||||
Sl.086|crow.]|10||||
Sl.086|“Heeseh'ehin|11||||
Sl.086|heetniiniinit.|12||||
Sl.087|Neheicoo.|1||||
Sl.088|Heetnookoo3oono'|1||||
Sl.088|hei3ebihin.”|2||||
Sl.089|He'ne'cih'oo'eikoohu3i'.|1||||
Sl.090|Hei'noohowoo3i'|1||||
Sl.090|se'esiwonoh'oe,|2||||
Sl.090|heesi3ecoohohkoni'|3||||
Sl.090|toh'useininouhuni3.|4||||
Sl.091|He'ih'i3kuu3eeno'.|1||||
Sl.092|He'ne'cesisnouneseekoohuuh-oo3i'|1||||
Sl.092|yiisiihi'|2||||
Sl.092|hiiseh'ehinoo|3||||
Sl.092|hiyeih'in.|4||||
Sl.093|Nuh'uuno|1||||
Sl.093|heetete'ei3i'|2||||
Sl.093|he'ihbe'e'eino'|3||||
Sl.093|noh|4||||
Sl.093|he'ihbebee'eino'.|5||||
Sl.094|Hei'ehno'uxohoo3i'|1||||
Sl.094|hiiseh'ehinoo|2||||
Sl.094|hiyeih'in,|3||||
Sl.094|“wohei|4||||
Sl.094|neisoh'oo,|5||||
Sl.094|hiine'eehek|6||||
Sl.094|hetesih'e.|7||||
Sl.095|Noo'uxohoono'|1||||
Sl.095|hetesih'e,”|2||||
Sl.095|hee3oohohkoni'.[sic:|3||||
Sl.095|s/b|4||||
Sl.095|noo'uxoheet]|5||||
Sl.096|“Wohei|1||||
Sl.096|hiinoo'ei,|2||||
Sl.096|heetihbii3ihit|3||||
Sl.096|hei3ebihinoo.”|4||||
Sl.097|He'ne'niih'eikoohu3i'.|1||||
Sl.098|He'ih'eenei3kuutiino'|1||||
Sl.098|hibeeteininoo.|2||||
Sl.099|Hei'iiyohootisee3i',|1||||
Sl.099|“wohei|2||||
Sl.099|betebi|3||||
Sl.099|cih'i3ooxu,”|4||||
Sl.099|hee3oohok|5||||
Sl.099|hiniin.|6||||
Sl.100|Wotnihi'neenei'o'oobe'ehkoni'|1||||
Sl.100|nookohunoo3i.|2||||
Sl.101|Se'esiwonoh'oe|1||||
Sl.101|he'ihceenok.|2||||
Sl.102|Wohei|1||||
Sl.102|nehe'|2||||
Sl.102|heetete'eit|3||||
Sl.102|he'ih'iisib.|4||||
Sl.103|Hinii3e'ee|1||||
Sl.103|he'ihteese'eis|2||||
Sl.103|hice'iiteyeinin.|3||||
Sl.104|He'ne'cesisii3ooxoot.|1||||
Sl.105|Nuhu'|1||||
Sl.105|hee3eeteese'eisi'|2||||
Sl.105|hice'iiteyeinin,|3||||
Sl.105|heebehnoh'oowuhceh|4||||
Sl.105|se'esiwonoh'oe|5||||
Sl.105|heetnoobe'einoo'oot.|6||||
Sl.106|Nehe'|1||||
Sl.106|heetete'eit|2||||
Sl.106|noh|3||||
Sl.106|heetnee'eesowo3inoo'oot.|4||||
Sl.107|Se'esiwonoh'oe|1||||
Sl.107|he'ihcihwo'be'einee.|2||||
Sl.108|'oh|1||||
Sl.108|he'ihnihi'neenokohun.|2||||
Sl.109|He'ne'eteno'|1||||
Sl.109|wooxe.|2||||
Sl.110|He'ihtebe'eikuutesii.|1||||
Sl.111|He'ne'koheisihceh|1||||
Sl.111|se'esiwonoh'oe.|2||||
Sl.112|He'ihnohkce3kooh|1||||
Sl.112|hinii3e'eenin.|2||||
Sl.113|'oh|1||||
Sl.113|nehe'|2||||
Sl.113|houu|3||||
Sl.113|he'ih'ouu3|4||||
Sl.113|hohooti'.|5||||
Sl.114|He'ih'oonoyoohoo3ei.|1||||
Sl.115|Hei'noohowoot|1||||
Sl.115|se'esiwonoh'o|2||||
Sl.115|tohce3koohuni3,|3||||
Sl.115|wohei|4||||
Sl.115|nehe'|5||||
Sl.115|houu|6||||
Sl.115|he'ihniiniitouuh.|7||||
Sl.116|Noh|1||||
Sl.116|nuhu'|2||||
Sl.116|heetete'ei3i'|3||||
Sl.116|he'ihcih'oo'eikoohuno'.|4||||
Sl.117|Hei'niitonoo3i'|1||||
Sl.117|nuhu'|2||||
Sl.117|houun|3||||
Sl.117|tohtootooyeitowuni3,|4||||
Sl.117|“heeyou?”|5||||
Sl.117|hee3eihohkoni'.|6||||
Sl.118|“Hei3ebihin|1||||
Sl.118|cee3koohut|2||||
Sl.118|nohkuuhu'|3||||
Sl.118|heeseh'ehin|4||||
Sl.118|hinii3e'eenin.”|5||||
Sl.119|'oh|1||||
Sl.119|se'esiwonoh'oe|2||||
Sl.119|woow|3||||
Sl.119|ceniikoohu-hek.|4||||
Sl.120|He'ih3ookce3koohuno'.|1||||
Sl.121|He'ihbiibiiwoohuno'|1||||
Sl.121|tohyih'oonoo3i'|2||||
Sl.121|hinii3ebihinoo.|3||||
Sl.122|'oh|1||||
Sl.122|nehe'|2||||
Sl.122|3iikoniinouu|3||||
Sl.122|hihcebe'|4||||
Sl.122|he'ihcihnoononoo'oo.|5||||
Sl.123|He'ihcihcenei'towuunee|1||||
Sl.123|hei'ikoohuni3|2||||
Sl.123|se'esiwonoh'o.|3||||
Sl.124|Hei'eyeihno'ukoohut|1||||
Sl.124|co'otenii,|2||||
Sl.124|he'ihnoxowetebe'|3||||
Sl.124|nuhu'|4||||
Sl.124|heetete'eini3i.|5||||
Sl.125|“He'iiteihi3i|1||||
Sl.125|neibeexowouunone',”|2||||
Sl.125|heehehk|3||||
Sl.125|se'esiwonoh'oe.|4||||
Sl.126|He'ihnoho'koohu|1||||
Sl.126|co'oteni'.|2||||
Sl.127|Hei'iixouukoohut,|1||||
Sl.127|he'ihcenonei'ooku'oo.|2||||
Sl.128|He'ihnoohoot|1||||
Sl.128|hinii'iwoho'|2||||
