ref|word|num|dep|label|dep2|label2
Owls.001|Nehe'|1||||
Owls.001|bee3ei,|2||||
Owls.001|niinoonoko3tobe.et.|3||||
Owls.002|Hoowuuhu'|1||||
Owls.002|nihii,|2||||
Owls.002|cese'eihii.|3||||
Owls.003|Niibi'noonoko3tobe.et.|1||||
Owls.004|He3ebii|1||||
Owls.004|niicoocoo'uhoot,|2||||
Owls.004|nehe'|3||||
Owls.004|bee3ei.|4||||
