ref,word,num,dep,label,dep2,label2
"ChPr2.001",Hiiwoonhehe',1,,,,
"ChPr2.001",heetnokohunoo.,2,,,,
"ChPr2.002",Beeteen,1,,,,
"ChPr2.002",hoowooyeitinoo,2,,,,
"ChPr2.002",[heetih]nii3inow,3,,,,
"ChPr2.002",ne[ce]i3wooo.,4,,,,
"ChPr2.003","Neebehciihowoto'oo,",1,,,,
"ChPr2.003","neebehneenoneih,",2,,,,
"ChPr2.004",Hoowooyeiti3e3en,1,,,,
"ChPr2.004",heetih3ebiitenin.,2,,,,
