ref,word,num,dep,label,dep2,label2
"Scold.001",A,1,,,,
"Scold.001",Henee'eehek,2,,,,
"Scold.001",heihbiiheiit?,3,,,,
"Scold.002",B,1,,,,
"Scold.002",Neinoo.,2,,,,
"Scold.003",A,1,,,,
"Scold.003",Nohtou?,2,,,,
"Scold.004",B,1,,,,
"Scold.004",Neinoo,2,,,,
"Scold.004",nihneenih'oubeinoo.,3,,,,
"Scold.005",B,1,,,,
"Scold.005",Hiihoowkoyonii.,2,,,,
"Scold.006",B,1,,,,
"Scold.006",Koonei3oobei?,2,,,,
"Scold.007",A,1,,,,
"Scold.007",hiiko.,2,,,,
