ref,word,num,dep,label,dep2,label2
"DadMo.001","No'oo,",1,,,,
"DadMo.001",cihbiini,2,,,,
"DadMo.001",bei'ci3ei'i.,3,,,,
"DadMo.002",Wonniiitowuunin,1,,,,
"DadMo.002",heisonoo,2,,,,
"DadMo.002",bei'ci3ei'i.,3,,,,
"DadMo.003","Neixoo,",1,,,,
"DadMo.003",keiciibei'ci3eib?,2,,,,
