ref,word,num,dep,label,dep2,label2
"Mus.001",Hinono'einiihi':,1,,,,
"Mus.002",Niisiine'etiino',1,,,,
"Mus.002",tih'iisiini',2,,,,
"Mus.002",noh,3,,,,
"Mus.002",hiiwoonhehe',4,,,,
