ref,word,num,dep,label,dep2,label2
"FH.001",Yeneinei'i,1,,,,
"FH.001",3o3ouutei'i,2,,,,
"FH.002",Totoos,1,,,,
"FH.002","ciisiniihiihi',",2,,,,
"FH.003",3ebnoohootowunehk,1,,,,
"FH.003",hinee,2,,,,
"FH.003",yeneini'owoo',3,,,,
"FH.003","3o3ouute',",4,,,,
"FH.004",ne'howouunouhun.,1,,,,
