ref,word,num,dep,label,dep2,label2
"ApCap.040",he'ih'iicihiixoen,1,,,,
"ApCap.040",hiit.,2,,,,
"ApCap.041",he'ih'iiP,1,,,,
"ApCap.041",he'ne'nih'iitenowoot.,2,,,,
"ApCap.042",ci'nuhu',1,,,,
"ApCap.042","yookoxuu,",2,,,,
"ApCap.042",he'ih'iicihiixoen.,3,,,,
"ApCap.043",howoo,1,,,,
"ApCap.043",nuhu',2,,,,
"ApCap.043",biino:,3,,,,
"ApCap.044",nuh'uuno,1,,,,
"ApCap.044",hohootiiniini,2,,,,
"ApCap.044",biino,3,,,,
"ApCap.044",he'ih'iiciixoen,4,,,,
"ApCap.044",noh,5,,,,
"ApCap.044",he'ih'ini,6,,,,
"ApCap.044",biibii3.,7,,,,
"ApCap.045",he'ih'otoowkuutii,1,,,,
"ApCap.045",hi'in,2,,,,
"ApCap.045",hitoo3et.,3,,,,
"ApCap.046",he'ne'nih'iisiine'etiit,1,,,,
"ApCap.046",cei3iihi'.,2,,,,
"ApCap.047",cei3iihi',1,,,,
"ApCap.047",beebei'on,2,,,,
"ApCap.047",he'ih'iiciskoohu3i.,3,,,,
"ApCap.048",wohei,1,,,,
"ApCap.048",hinit,2,,,,
"ApCap.048","he'iicisiihi',",3,,,,
"ApCap.048","he'iicisiiisi'i,",4,,,,
"ApCap.048",bebene,5,,,,
"ApCap.048",yeiniiis,6,,,,
"ApCap.048",neesei'i,7,,,,
"ApCap.048",tih'iiniihonokooyeihohkoni',8,,,,
"ApCap.048",niine'eeno',9,,,,
"ApCap.048",3owo3neniteeno'.,10,,,,
"ApCap.049",wohei,1,,,,
"ApCap.049","hei'eesneet,",2,,,,
"ApCap.049","hei'eesneet,",3,,,,
"ApCap.049",'oh,4,,,,
"ApCap.049",hiiyohou'uni'.,5,,,,
"ApCap.050",'oh,1,,,,
"ApCap.050",nih'eso'oohkoni'.,2,,,,
"ApCap.051",'oh,1,,,,
"ApCap.051","3iwoo,",2,,,,
"ApCap.051",he'ihP,3,,,,
"ApCap.051",woow,4,,,,
"ApCap.051",nooxowneeteiht.,5,,,,
"ApCap.052",he'ih'iibi'cebisee.,1,,,,
"ApCap.053",beenhehe',1,,,,
"ApCap.053",he'ih'iice'tei'ouuwuhet;,2,,,,
"ApCap.054",he'ne'nih'ii'ce'ce3koohut,1,,,,
"ApCap.054",cei3iihi'.,2,,,,
"ApCap.055",hinee,1,,,,
"ApCap.055",hei'iisciiteit,2,,,,
"ApCap.055",niiyou,3,,,,
"ApCap.055",nuhu',4,,,,
"ApCap.055","hinee,",5,,,,
"ApCap.055",hinee,6,,,,
"ApCap.055",hei'iiscebe'ei'oo',7,,,,
"ApCap.055",wootii,8,,,,
"ApCap.055",nuhu',9,,,,
"ApCap.055",heetcih'i3o'obee';,10,,,,
"ApCap.056",heetcih'i3o'obee',1,,,,
"ApCap.056",yii3e'einiihi',2,,,,
"ApCap.056",niiyou.,3,,,,
"ApCap.057",wohei,1,,,,
"ApCap.057",beebeet,2,,,,
"ApCap.057",he'ih'eeneitise,3,,,,
"ApCap.057",niiyou,4,,,,
"ApCap.057",nuhu',5,,,,
"ApCap.057",hei'cih'i3o'obee'.,6,,,,
"ApCap.058",'oh,1,,,,
"ApCap.058",wootii,2,,,,
"ApCap.058",he'ne'tesiixoo'oe'.,3,,,,
"ApCap.059",hesteiniisiini'.,1,,,,
"ApCap.060",heesitee'.,1,,,,
"ApCap.061",he'ne'cesisnokooyeit.,1,,,,
"ApCap.062",hee3neenokooyeit.,1,,,,
"ApCap.063",wohei,1,,,,
"ApCap.063",hiit,2,,,,
"ApCap.063",he'iitnei'i,3,,,,
"ApCap.063",he'ne'nihcihP,4,,,,
"ApCap.063",he'ih3ooxuunonee.,5,,,,
"ApCap.064",he'ih3ooxuunonee,1,,,,
"ApCap.064",nuhu',2,,,,
"ApCap.064",nihii,3,,,,
"ApCap.064",koo'ohwuho'.,4,,,,
"ApCap.065",koo'ohwuu,1,,,,
"ApCap.065",he'ihniiho'ohone'.,2,,,,
"ApCap.066",“he'ih'iistoo3i.,1,,,,
"ApCap.067",yeh,1,,,,
"ApCap.067",nooxeihi',2,,,,
"ApCap.067",tooyoohobeinoo.,3,,,,
"ApCap.068",he'iitnei'i,1,,,,
"ApCap.068",neebehneetokooyei.,2,,,,
"ApCap.069",nooxeihi',1,,,,
"ApCap.069",heetniini,2,,,,
"ApCap.069","hotoowuunoo,",3,,,,
"ApCap.069",wo'ei3,4,,,,
"ApCap.069",toonheesiheinooni.”,5,,,,
"ApCap.070",he'nee'eeneisi3ecoot,1,,,,
"ApCap.070",nehe',2,,,,
"ApCap.070",honoh'oe.,3,,,,
"ApCap.071",he'ihniiho'ohone'.,1,,,,
"ApCap.072",he'ih'iicebis.,1,,,,
"ApCap.073",he'ih'iikokooniini,1,,,,
"ApCap.073",kokoo'une',2,,,,
"ApCap.073",nuhu',3,,,,
"ApCap.073",koo'ohwuu,4,,,,
"ApCap.073",hehniiseihini3.,5,,,,
"ApCap.074",wohei,1,,,,
"ApCap.074",he'ih'iitoyeinous,2,,,,
"ApCap.074",hinee,3,,,,
"ApCap.074",hoxtoono'uuni';,4,,,,
"ApCap.075",niiyou,1,,,,
"ApCap.075",nuhu',2,,,,
"ApCap.075",koh'owu',3,,,,
"ApCap.075",heetiixoo'oeni',4,,,,
"ApCap.075",he'ih'iitoukous,5,,,,
"ApCap.075",toh'esteiniisiini'.,6,,,,
"ApCap.076",wohei,1,,,,
"ApCap.076",he'ne'nih'ii'ce'ce3ei'oot.,2,,,,
"ApCap.077",he'iicis,1,,,,
"ApCap.077",ceese',2,,,,
"ApCap.077",heetkoh'owuuni',3,,,,
"ApCap.077","heeneisoo',",4,,,,
"ApCap.077",nehe'nii'ce'no'useet.,5,,,,
"ApCap.078",he'ne'nih'ii'toyeinousi'.,1,,,,
"ApCap.079",toyeinousi'.,1,,,,
"ApCap.080",wohei,1,,,,
"ApCap.080",niine'eehek,2,,,,
"ApCap.080",nehe',3,,,,
"ApCap.080",koo'oh,4,,,,
"ApCap.080","he'ih'iicihbeexneeheyei'one',",5,,,,
"ApCap.080",wootii,6,,,,
"ApCap.080",he'ih'oonoyoohobe'.,7,,,,
"ApCap.081",'oh,1,,,,
"ApCap.081","hoowoe'inonee,",2,,,,
"ApCap.081",hoowoe'inonee,3,,,,
"ApCap.081",toonhee3eeniini,4,,,,
"ApCap.081",hentooni3,5,,,,
"ApCap.081",nuhu',6,,,,
"ApCap.081",koo'ohwuu.,7,,,,
"ApCap.082",wohei,1,,,,
"ApCap.082",kooxhe'ne'cihce'ce3ei'oot.,2,,,,
"ApCap.083",nooxowneetikotiit.,1,,,,
"ApCap.084","heihii,",1,,,,
"ApCap.084",hoowuciisiihi',2,,,,
