ref|word|num|dep|label|dep2|label2
WoCap.181|Caves|9||||
WoCap.181|heetou'u'u,|10||||
WoCap.181|nono'eino'|11||||
WoCap.181|nih'iitentoo3i'|12||||
WoCap.181|hinee|13||||
WoCap.181|khoo.|14||||
WoCap.182|wohei|1||||
WoCap.182|nenee'|2||||
WoCap.182|nuhu'|3||||
WoCap.182|hoo3itoo.|4||||
WoCap.183|howoo|1||||
WoCap.183|Ben|2||||
WoCap.183|Friday|3||||
WoCap.183|hee'ino'|4||||
WoCap.183|niiyou|5||||
WoCap.183|Wind|6||||
WoCap.183|Caves.|7||||
WoCap.184|nono'eino'|1||||
WoCap.184|he'ih'entoono'.|2||||
WoCap.185|'ee|1||||
WoCap.185|hi'in|2||||
WoCap.185|nenee'|3||||
WoCap.185|wootii|4||||
WoCap.185|hoonoo3itoo.|5||||
WoCap.186|wonoo3ei'i|1||||
WoCap.186|nono'einoo3itoono.|2||||
WoCap.187|kookon.|1||||
WoCap.188|ciicii3owooniini'|1||||
WoCap.188|khoo.|2||||
WoCap.189|hoo3oo'o'|1||||
WoCap.189|beenhehe',|2||||
WoCap.189|hoo3oo'o'|3||||
WoCap.189|ceniicii[si]wooni'inihiitei'i|4||||
WoCap.190|'ee|1||||
WoCap.190|khoo|2||||
WoCap.190|nono'ei|3||||
WoCap.190|tih'iiP|4||||
WoCap.190|nih'iinee'eeneisiine'etiit.|5||||
WoCap.191|'oh|1||||
WoCap.191|kookon|2||||
WoCap.191|tih'iiciiteno'|3||||
WoCap.191|heeyouhuu.|4||||
WoCap.192|beexo'uuhu'|1||||
WoCap.192|niistoowo'o,|2||||
WoCap.192|ceceeco'oheihiinoo'.|3||||
WoCap.193|hii'oohowun|1||||
WoCap.193|nee'eeP|2||||
WoCap.193|khoo.|3||||
WoCap.194|howoo|1||||
WoCap.194|hinee|2||||
WoCap.194|hotii|3||||
WoCap.194|tihceceeco'ohu3i',|4||||
WoCap.194|hi'in|5||||
WoCap.194|hi'in|6||||
WoCap.194|heetohnii'ehiiho'.|7||||
WoCap.195|'ee|1||||
WoCap.195|'oh|2||||
WoCap.195|hoonoyoohootou'u.|3||||
WoCap.196|wohei|1||||
WoCap.196|nenee'|2||||
WoCap.196|hoonoo3itoono|3||||
WoCap.196|3ebiihi'|4||||
WoCap.196|khoo|5||||
WoCap.196|nono'eino'.|6||||
WoCap.197|howoo|1||||
WoCap.197|hinee|2||||
WoCap.197|hii3einoon,|3||||
WoCap.197|tihcih'inowusee3i'|4||||
WoCap.197|3ee3o3ouute'eini'.|5||||
WoCap.198|'eiyo'|1||||
WoCap.198|nih'oo3oo|2||||
WoCap.198|cee3eso'owuuneino'.|3||||
WoCap.199|howoo|1||||
WoCap.199|niiyou|2||||
WoCap.199|heneeceini'eci'|3||||
WoCap.199|hinowusee3i'|4||||
WoCap.199|Bull|5||||
WoCap.199|Lake.|6||||
WoCap.200|he'ihsii'ihiinowuseeno'.|1||||
WoCap.201|hi'in|1||||
WoCap.201|nenee'.|2||||
WoCap.202|wonoo3ei'i|1||||
WoCap.202|hoo3itoono|2||||
WoCap.202|ko3einiihi',|3||||
WoCap.202|heetee|4||||
WoCap.202|hinono'ei,|5||||
WoCap.202|hinono'ei|6||||
WoCap.202|nih'eeneisiine'etiit.|7||||
WoCap.203|kookon|1||||
WoCap.203|tih'iiciiP,|2||||
WoCap.203|kookon|3||||
WoCap.203|tih'iiciiteno'.|4||||
WoCap.204|beexo'ookonooni3ecoot.|1||||
WoCap.205|tobacco|1||||
WoCap.205|nih'iicoo3i'.|2||||
WoCap.206|heeneeswo'wuseenoo3i|1||||
WoCap.206|nih'iicoot.|2||||
WoCap.207|wohei|1||||
WoCap.207|hii3e'|2||||
WoCap.207|3ebwo'wuuhu'|3||||
WoCap.207|ci'ne'iicoo3i'.|4||||
WoCap.208|wohei|1||||
WoCap.208|noxowneeyeiniihi'|2||||
WoCap.208|ne'ce'[iicoo3i'].|3||||
WoCap.209|yeneini'owoo'.|1||||
WoCap.210|'oh|1||||
WoCap.210|noh|2||||
WoCap.210|noh|3||||
WoCap.210|no'oxuuhetiitooni',|4||||
WoCap.210|hiicooo|5||||
WoCap.210|nenee'|6||||
WoCap.210|heeneineneihit|7||||
WoCap.210|nuhu'|8||||
WoCap.210|hiicooo.|9||||
WoCap.211|tih'iiP;|1||||
WoCap.212|kookon|1||||
WoCap.212|tih'iiciinee'eeneestoo3i'|2||||
WoCap.212|nono'eino'|3||||
WoCap.212|xonou.|4||||
WoCap.213|cencei'soo'|1||||
WoCap.213|hiiwoonhehe';|2||||
WoCap.214|cencei'soo'.|1||||
WoCap.215|kontootowo'onetiitooni';|1||||
WoCap.216|ceecebihcehi3i'|1||||
WoCap.216|tei'yoonoh'o'|2||||
WoCap.216|khoo.|3||||
WoCap.217|heenetee3owoti|1||||
WoCap.217|hiit|2||||
WoCap.217|hiin3iihi',|3||||
WoCap.217|beexo'uuhu'|4||||
WoCap.217|hikoobe',|5||||
WoCap.217|hiisoho'.|6||||
WoCap.218|'oh|1||||
WoCap.218|nih'iiniiwouh'unou'u|2||||
WoCap.218|bes,|3||||
WoCap.218|bes,|4||||
WoCap.218|wo'ei3|5||||
WoCap.218|nih'ii3eiis[e']|6||||
WoCap.218|wo'ei3|7||||
WoCap.218|hiit|8||||
WoCap.218|nih'iiciinenou'u,|9||||
WoCap.218|yeoh|10||||
WoCap.218|wootii|11||||
WoCap.218|hiicooo.|12||||
WoCap.219|he'ne'nih'iistoo3i'.|1||||
WoCap.220|nih'iinestoohu3i',|1||||
WoCap.220|nih'iinestoohu3i'|2||||
WoCap.220|hi'in|3||||
WoCap.220|towo'onetiit.|4||||
WoCap.221|Yeoh.|1||||
WoCap.222|hoowuni'oo.|1||||
WoCap.223|hiiwoonhehe'|1||||
WoCap.223|kookon|2||||
WoCap.223|ceteexootiini'|3||||
WoCap.223|nih'ii3i'.|4||||
WoCap.224|wohei|1||||
WoCap.224|ne'nih'iisinihii3i'|2||||
WoCap.224|niine'eeno'|3||||
WoCap.224|beh'eihoho'|4||||
WoCap.224|noono'oono3ei'i3i'.|5||||
WoCap.225|nonoonoko'|1||||
WoCap.225|sosoni'|2||||
WoCap.225|hetwoniini|3||||
WoCap.225|niiteheiwoobe.|4||||
WoCap.226|hoowunii3inowuu|1||||
WoCap.226|heeyouhuu,|2||||
WoCap.226|'oh|3||||
WoCap.226|heebehniiteheiwoobe.|4||||
WoCap.227|heetnohkce3ei'ooni'|1||||
WoCap.227|nowoxu'uuwunoo.|2||||
WoCap.228|Nihii;|1||||
WoCap.229|'oh|1||||
WoCap.229|niihen[eihinee]|2||||
WoCap.229|nehe'|3||||
WoCap.229|hiicooo,|4||||
WoCap.229|beh'eihehi'|5||||
WoCap.229|ni'ii3eihit.|6||||
WoCap.230|'oh|1||||
WoCap.230|howoo|2||||
WoCap.230|Ben,|3||||
WoCap.230|hiihoowuce'eneih|4||||
WoCap.230|nehe'|5||||
WoCap.230|hiicooo,|6||||
WoCap.230|nih'iit.|7||||
WoCap.231|beexo'uuhu'|1||||
WoCap.231|teeteeso'ootiini'.|2||||
WoCap.232|wohei|1||||
WoCap.232|hohou.|2||||
WoCap.233|'ee|1||||
WoCap.233|'ee|2||||
WoCap.233|wonoo3ee'|3||||
WoCap.233|heeneesiini|4||||
WoCap.233|niine'eehek|5||||
WoCap.233|nehe'|6||||
WoCap.233|hisei|7||||
WoCap.233|nih'iisniiteheiwoot|8||||
WoCap.233|hinee|9||||
WoCap.233|neniteen[o].|10||||
WoCap.234|niixoo|1||||
WoCap.234|ne'nih'ii'P,|2||||
WoCap.234|nuhu'|3||||
WoCap.234|ni[hi]'noh'oenowunehk|4||||
WoCap.234|heetneeckoohun.|5||||
WoCap.235|hi'in|1||||
WoCap.235|socket|2||||
WoCap.235|ciitoowuu'|3||||
WoCap.235|hiteno',|4||||
WoCap.235|noh'oeno'.|5||||
WoCap.236|wohei|1||||
WoCap.236|ni'itoon.|2||||
WoCap.237|heetneeckoohun.|1||||
WoCap.238|'ei;|1||||
WoCap.239|wohei|1||||
WoCap.239|teeteexootoot:|2||||
WoCap.239|nuhu'|3||||
WoCap.239|bee3teexoohu3i'|4||||
WoCap.239|nuhu'|5||||
WoCap.239|woxhooxebii.|6||||
WoCap.240|nih'iite'eici3eihi3i'|1||||
WoCap.240|3ebiihi'|2||||
WoCap.240|hinee|3||||
WoCap.240|Elk|4||||
WoCap.240|Mountain|5||||
WoCap.240|3ebcebe'einiihi'.|6||||
WoCap.241|wohei|1||||
WoCap.241|hee'inow|2||||
WoCap.241|niiyou|3||||
WoCap.241|heyeih'inoo,|4||||
WoCap.241|hiit|5||||
WoCap.241|3ebkoxuun[iihi'],|6||||
WoCap.241|3eboowuuhu'.|7||||
WoCap.242|nee'eet[ou'].|1||||
WoCap.243|wohei|1||||
WoCap.243|nenee'.|2||||
WoCap.244|noh|1||||
WoCap.244|nuhu'|2||||
WoCap.244|scouts|3||||
WoCap.244|tih'eenentoo3i'.|4||||
WoCap.245|nehtiiheit|1||||
WoCap.245|heeneite'eici3ei'it.|2||||
WoCap.246|yeheihoo,|1||||
WoCap.246|ni'etoyoti'.|2||||
WoCap.247|yehei,|1||||
WoCap.247|yeoh|2||||
WoCap.247|honowu3ecootiini'.|3||||
WoCap.248|ceecee'ihoot|1||||
WoCap.248|hiniito'eino.|2||||
WoCap.249|yeoh.|1||||
WoCap.250|nohuusoho',|1||||
WoCap.250|nenee'|2||||
WoCap.250|hoo3itoo|3||||
WoCap.250|nehe'|4||||
WoCap.250|hisei|5||||
WoCap.250|nih'iisnoh'oeno'|6||||
WoCap.250|niiyou|7||||
WoCap.250|nuhu'|8||||
WoCap.250|hix;|9||||
WoCap.251|nee'eeniixonihoot.|1||||
WoCap.252|niixoo|1||||
WoCap.252|cenee'iheit|2||||
WoCap.252|hinee|3||||
WoCap.252|woonoxono|4||||
WoCap.252|'oh|5||||
WoCap.252|hu'un|6||||
WoCap.252|ceitoono,|7||||
WoCap.252|houwo,|8||||
WoCap.252|khoo|9||||
WoCap.252|nuhu'|10||||
WoCap.252|yeoh|11||||
WoCap.252|woxhooxebii.|12||||
WoCap.253|yeoh.|1||||
WoCap.254|hi'in|1||||
WoCap.254|nenee'|2||||
WoCap.254|khoo.|3||||
WoCap.255|howoo|1||||
WoCap.255|niine'eehek|2||||
WoCap.255|nehe'|3||||
WoCap.255|hinen|4||||
WoCap.255|nono'ei,|5||||
WoCap.255|tihyih'ooneit|6||||
WoCap.255|beniiinenno,|7||||
WoCap.255|hoo3itoo.|8||||
WoCap.256|noh|1||||
WoCap.256|nih'iiniisihkuu3oot|2||||
WoCap.256|hiteexokuuton.|3||||
WoCap.257|xouuwnoh'ouuhut.|1||||
WoCap.258|noh'ohkoohut|1||||
WoCap.258|nehe'|2||||
WoCap.258|woxhoox|3||||
WoCap.258|hoxtoono'uu.|4||||
WoCap.259|hoowbesi'|1||||
WoCap.259|hiikoot|2||||
WoCap.259|beniiinenno.|3||||
WoCap.260|ceniixootee'|1||||
WoCap.260|hiisoho'.|2||||
WoCap.261|wohei|1||||
WoCap.261|hiisoho'uusiihi'.|2||||
WoCap.262|hiit|1||||
WoCap.262|he'iitnei'i|2||||
WoCap.262|3eboowuniihiihi',|3||||
WoCap.262|hee|4||||
WoCap.262|ne'niitoh'ini;|5||||
WoCap.263|possibly|1||||
WoCap.263|right.|2||||
WoCap.264|koowoow?|1||||
WoCap.265|wohei.|1||||
